date,open,high,low,close,volume
2018-06-06,1.3500,1.3500,1.3500,1.3500,10000
2018-06-05,1.3300,1.3300,1.3300,1.3300,7000
2018-06-04,1.3800,1.3800,1.3800,1.3800,0
2018-06-01,1.3800,1.3800,1.3800,1.3800,0
2018-05-31,1.3800,1.3800,1.3800,1.3800,0
2018-05-30,1.3200,1.3800,1.3100,1.3800,60000
2018-05-29,1.3300,1.3800,1.3200,1.3800,45000
2018-05-25,1.3800,1.3800,1.3800,1.3800,1000
2018-05-24,1.3300,1.3300,1.3300,1.3300,0
2018-05-23,1.3300,1.3300,1.3300,1.3300,0
2018-05-22,1.3300,1.3300,1.3300,1.3300,5000
2018-05-21,1.3300,1.3300,1.3300,1.3300,1000
2018-05-18,1.4000,1.4000,1.4000,1.4000,0
2018-05-17,1.4000,1.4000,1.4000,1.4000,0
2018-05-16,1.3500,1.4000,1.3500,1.4000,12000
2018-05-15,1.3500,1.3500,1.3500,1.3500,0
2018-05-14,1.3500,1.3500,1.3500,1.3500,0
2018-05-11,1.3500,1.3500,1.3500,1.3500,25000
2018-05-10,1.3300,1.4000,1.3300,1.3900,55000
2018-05-09,1.3900,1.3900,1.3900,1.3900,0
2018-05-08,1.3800,1.3900,1.3800,1.3900,12000
2018-05-07,1.3800,1.3800,1.3800,1.3800,0
2018-05-04,1.3500,1.3800,1.3500,1.3800,16000
2018-05-03,1.3400,1.3400,1.3400,1.3400,0
2018-05-02,1.3400,1.3400,1.3400,1.3400,40000
2018-05-01,1.3500,1.3500,1.3500,1.3500,0
2018-04-30,1.3900,1.3900,1.3500,1.3500,44000
2018-04-27,1.3400,1.4000,1.3200,1.3800,575000
2018-04-26,1.4000,1.4900,1.3400,1.3600,412000
2018-04-25,1.3200,1.4200,1.3100,1.4000,155000
2018-04-24,1.3100,1.4200,1.3100,1.3500,131000
2018-04-23,1.3700,1.3700,1.3200,1.3200,32000
2018-04-20,1.3100,1.3800,1.3100,1.3800,29000
2018-04-19,1.3100,1.3800,1.2800,1.3100,323000
2018-04-18,1.3000,1.3600,1.3000,1.3200,35000
2018-04-17,1.3100,1.3100,1.3100,1.3100,0
2018-04-16,1.3500,1.3500,1.3100,1.3100,406000
2018-04-13,1.5000,1.5000,1.3600,1.3600,585000
2018-04-12,1.4200,1.5800,1.4200,1.5100,4397000
2018-04-11,1.3500,1.4000,1.3500,1.3800,642000
2018-04-10,1.3100,1.3500,1.2700,1.3400,314000
2018-04-09,1.2800,1.2800,1.2800,1.2800,0
2018-04-06,1.2500,1.3100,1.2500,1.2800,59000
2018-04-05,1.2600,1.3100,1.2600,1.3100,12000
2018-04-04,1.2400,1.3000,1.2400,1.2600,63000
2018-04-03,1.3100,1.3100,1.3100,1.3100,0
2018-04-02,1.2900,1.3100,1.2900,1.3100,56000
2018-03-29,1.2800,1.2800,1.2800,1.2800,0
2018-03-28,1.2800,1.2800,1.2800,1.2800,0
2018-03-27,1.2400,1.2800,1.2400,1.2800,8000
2018-03-26,1.2400,1.2400,1.2300,1.2400,44000
2018-03-23,1.2500,1.2500,1.2300,1.2300,54000
2018-03-22,1.2400,1.2400,1.2300,1.2300,86000
2018-03-21,1.3100,1.3100,1.2300,1.3000,168000
2018-03-20,1.2900,1.3200,1.2200,1.3100,308000
2018-03-19,1.3000,1.3000,1.2200,1.2900,1676000
2018-03-16,1.3500,1.4000,1.3300,1.3900,231000
2018-03-15,1.3400,1.4200,1.3400,1.4000,119000
